,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1878,111201,4475630,40.2,76,91.86762815,86.93541716,77.07099517,73.90017704589307,85.97414654924029,0.1580651410538645,0.0,0.0,1
1803,156592,6579124,41.85,70,37.33200988,49.48225673,73.78275042,48.12655550737152,43.03871564831797,0.3754185268658865,-77.77777777777749,-77.77777777777749,0
1020,339523,9954594,29.2,209,7.492940543,15.17110282,30.52742737,21.997995590132717,14.034694157766786,-0.3695934967590139,-100.0,-100.0,1
1801,99550,4224653,42.35,97,50.276092,63.4765977,89.8776091,53.86647095299956,51.12660963312603,0.4330765974566375,-64.70588235294073,-54.99999999999972,0
376,1186777,39839548,33.35,507,47.45634704,59.74425148,84.32006034,38.1600846145696,30.993027078842783,-0.2791274008401727,-100.0,-100.0,0
2602,119000,4780150,40.15,63,74.7255123,76.70250048,80.65647684,56.66577301814889,63.01500120182874,-0.0377014752459257,-100.0,-25.0,1
1594,57592,1977214,34.2,45,64.85139163,59.38062304,48.43908585,56.586649254237365,56.919473310716086,0.1504084080012676,-31.578947368420657,-23.07692307692291,0
2589,143199,5614969,39.1,88,58.77174269,56.17944525,50.99485039,43.99777773259543,44.16893257498048,-0.4300004069994045,-100.0,-47.36842105263154,0
1626,364246,12719194,35.05,220,21.29713502,31.88199413,53.05171236,42.493260017478754,38.026924036773686,0.3153900556385092,-80.0,-89.13043478260872,0
981,419274,13082225,31.2,233,22.0913822,25.20271652,31.42538518,41.27488747218894,30.06172639478974,0.4304955150609473,-92.857142857143,-95.34883720930242,1
1059,2133036,64727984,30.35,932,62.90709031,53.11408688,33.52808004,60.79989677820756,69.54694168856021,-0.0797469566516722,0.0,0.0,0
175,201066,5846541,28.8,114,23.54773422,31.89319346,48.58411192,51.92555654417514,44.47619319694952,0.7902506819268186,-100.0,-100.0,1
845,507265,13979486,27.65,236,59.62443904,58.07498362,54.97607278,68.93631553628288,74.22752060319334,0.1820910417845163,0.0,0.0,0
450,446569,12823728,28.75,206,80.9437638,83.07956907,87.35117962,61.41124988846987,61.62433236413416,0.1410199621124443,-72.72727272727283,-20.45454545454543,0
287,792853,26449768,34.0,387,47.18382191,36.46574488,15.02959082,58.7928133385788,68.02835109636887,-0.2699029618205482,0.0,0.0,0
540,502135,15309130,30.55,189,50.51755963,48.46538524,44.36103646,59.82689025572599,57.95785887594428,0.7659216204823505,-5.000000000000071,-24.000000000000057,0
2553,295125,12272611,41.35,206,80.24439679,80.18200748,80.05722887,66.60602605099757,69.22871798702921,0.377135560265824,0.0,0.0,0
492,398393,10429073,26.2,180,61.75520142,51.72353949,31.66021564,58.87851466543008,69.2993929475442,-0.4847676520011257,0.0,0.0,1
760,123081,3018323,24.65,62,26.54729355,32.66489625,44.90010166,52.63909739138023,49.22497091042433,0.1893740520295189,-37.500000000000334,-54.54545454545461,1
538,319516,9450617,29.6,174,37.50171848,50.13124246,75.39029044,47.03584311165007,30.40233537603475,0.856336014104388,-100.0,-100.0,1
2391,98400,3695058,37.5,89,68.95735265,77.91470073,95.82939691,57.087700907984114,49.8637857918636,0.2071405897953034,-100.0,-42.10526315789478,1
2646,124913,5398990,43.2,87,74.32564425,78.72343794,87.51902532,68.6195342384741,67.84592240146306,0.590405407093701,-27.272727272726804,-12.49999999999985,0
2010,37035,1590605,43.1,37,62.10895662,56.33504783,44.78723026,56.2994829443353,59.05309968838567,0.0492858060581089,-14.285714285713416,-25.0,0
162,365452,10670993,28.9,159,28.94023644,40.51812832,63.67391209,61.72305441097368,55.53199954471623,1.3598698417586574,-36.36363636363651,-69.56521739130439,1
1758,187960,7434541,39.55,192,66.92718347,71.09046501,79.4170281,80.28553508665074,78.93051890024975,0.8742817913953189,0.0,0.0,0
107,123000,2848600,23.15,50,49.12320222,46.91711135,42.5049296,43.45780230256671,46.20146371378727,-0.2920678501125962,-20.000000000000284,-66.66666666666666,1
1414,130618,4355328,33.4,73,81.67460259,78.28269355,71.49887546,76.04015167330458,87.75641162496586,0.425147185027566,0.0,0.0,0
781,81635,2146552,26.25,48,53.0376933,60.73201938,76.12067155,59.710889786266506,53.8801966635184,0.4529560014565237,-59.99999999999943,-50.0,1
1975,54002,2316886,42.9,35,31.03184939,43.45122361,68.28997205,43.6867336082256,38.15596525444467,-0.0826657705626518,-100.0,-100.0,0
1694,92703,3327128,35.85,72,64.56377518,54.47962998,34.31133957,55.52439308326122,63.94381118577533,0.0347974670065974,0.0,0.0,0
56,765580,18369966,23.9,273,64.88044548,66.47924249,69.67683652,70.2836977731775,78.67126310853737,0.3203901824028025,0.0,0.0,1
2446,76874,3248382,42.3,60,72.79918001,64.76646798,48.70104392,68.38986954139907,72.31292982752883,0.4521091412901299,0.0,0.0,1
2562,104201,4233228,40.65,83,34.91549667,44.45969901,63.54810369,46.80963337513166,42.20707996698393,0.2854092287015632,-62.50000000000022,-65.38461538461564,0
1333,423189,15478228,36.1,233,15.14520067,24.15891066,42.18633066,11.126256256359628,5.152021898077642,-0.4441304317263309,-100.0,-100.0,1
1600,72700,2515912,34.55,50,81.06617493,75.79631685,65.25660068,62.46064388463872,67.36572730420973,0.1825904109131266,0.0,0.0,0
993,299477,9345232,31.2,182,28.85344923,31.10832799,35.61808552,45.44688113161176,46.623419824253965,-0.0556897370403496,0.0,-75.0,0
1999,151007,6518851,43.3,73,76.70839509,60.08791593,26.8469576,62.17937388234044,72.0286544135783,-0.198349934990607,0.0,0.0,1
2261,168552,6525658,38.85,119,28.84490133,36.19219953,50.88679591,51.96722587871771,44.944349884493896,0.4979440847834189,-100.0,-76.92307692307668,0
688,98301,2399794,24.4,45,23.59679928,22.54314013,20.43582181,34.27988329808164,26.184768107986173,-0.1045977643402031,-100.0,-100.0,0
221,117815,3357094,28.4,50,17.42602854,23.66045196,36.12929878,39.79963629431858,34.47303024251627,-0.1143968555190702,-75.00000000000044,-88.88888888888911,0
172,409546,11899684,29.15,169,37.78236612,39.59987141,43.23488197,57.46075746306127,53.43906996574376,0.9285502583914876,-76.92307692307709,-48.64864864864873,1
998,692817,22330361,32.15,395,63.06256474,58.37779925,49.00826825,58.486217221040135,65.52233624092395,0.0149992808039761,-36.36363636363683,-13.793103448276032,0
773,530634,13915001,26.35,258,75.52346704,74.52168042,72.5181072,68.7502568649073,69.44951000568341,0.3010665960290863,-35.71428571428557,-11.363636363636347,0
745,284302,7003925,24.5,130,51.75952823,46.22749535,35.1634296,64.31856643857557,68.47285607154626,0.0796574153425849,-7.1428571428572525,-7.1428571428572525,0
1897,83629,3399137,40.65,60,51.1677282,63.65625119,88.63329716,52.9648578904249,43.122331336752,0.4590588576923079,-100.0,-70.83333333333329,1
740,41499,1003448,24.1,35,58.01602275,59.55500491,62.63296923,54.59380913524924,50.75661678237123,0.0793157666761787,-100.0,-33.33333333333307,0
1772,333720,13821631,41.25,267,65.29780181,74.53673451,93.01459991,60.21415169707593,53.52602427339802,0.9987738989194352,-100.0,-50.63291139240502,1
752,73420,1823263,24.9,39,66.38535209,64.9975192,62.2218534,65.96807753899064,67.42362662698514,0.1838802250997975,-40.00000000000057,-8.695652173913178,0
960,225828,6890928,30.55,133,35.75022714,31.96727949,24.40138419,52.91056734967528,50.17783595765544,0.4884787574660117,-5.555555555555621,-48.48484848484846,0
129,1202195,29455990,24.55,449,78.97488048,68.54646011,47.68961938,63.907322886620896,72.7944603561074,0.1084257872222837,0.0,0.0,0
1250,420084,18545996,44.2,291,78.15367426,80.87027796,86.30348535,75.41060531663582,77.87319235565329,0.9117136781404458,-16.66666666666588,-2.499999999999858,0
1361,141504,4911136,34.65,75,41.04989868,33.58434074,18.65322487,32.51166166629124,34.29892850249554,-0.9933861330279468,0.0,-60.000000000000064,1
195,601101,18005754,29.95,241,54.90155533,40.05825105,10.37164249,56.77040005749886,61.34306567848665,0.2559789539130431,-9.375000000000124,-9.375000000000124,0
2106,83402,3176664,38.0,56,44.21672399,46.53401646,51.1686014,40.07275094640874,59.79138437234322,-0.7647703301617824,0.0,0.0,0
837,512855,14120162,27.65,206,81.34292055,66.9817112,38.25929249,77.36277740411637,89.87166548086243,0.1319193130590616,0.0,0.0,1
118,188160,4572056,23.9,65,72.71586859,80.53255369,96.16592388,50.9172395654345,46.76504157679688,0.0128036448933873,-100.0,-62.50000000000022,1
1824,113549,4585229,40.4,85,16.12383832,19.91234319,27.48935295,24.68803606331545,9.421436374253572,-0.0987322728861156,-100.0,-100.0,1
1928,82121,3642154,44.3,63,51.04299623,60.01047981,77.94544698,66.79619678997354,56.74348001208719,0.9565737103262354,-100.0,-66.66666666666745,1
2571,219885,9099878,41.5,148,89.50112085,80.60160269,62.80256637,61.74061538871533,67.93517046723113,0.1859949810933338,0.0,0.0,0
1030,262115,7719555,29.4,136,52.33736617,50.48236094,46.77235049,36.2219610716695,37.75475900412422,-0.4558816046025145,-100.0,-54.54545454545461,0
2327,83461,3250659,39.0,45,73.13863293,72.59217266,71.49925213,65.56224742147194,76.14039927059434,0.0231930631030675,0.0,0.0,1
306,193608,6245177,32.35,105,75.19156735,67.46139747,52.0010577,53.53231623581711,60.458176937989386,-0.4866894664956234,-23.52941176470544,-5.797101449275246,1
607,187006,4496706,24.15,101,57.09870906,48.07883021,30.03907251,42.72050476364823,45.70644864579259,-0.6016806591870328,-50.0,-40.90909090909112,0
1521,75967,2536199,33.45,70,51.80172154,57.06761011,67.59938725,56.951397207302016,51.13601614698139,0.4161318373739532,-55.5555555555552,-50.0,0
1070,199446,5835770,29.15,109,23.37844493,28.45195587,38.59897775,38.83488625982412,32.30844734707222,-0.0381257212082314,-81.25000000000018,-91.89189189189196,0
516,707821,20325308,28.85,349,91.69069952,85.40953146,72.84719535,82.68489151749822,91.44539158979676,0.446535425444921,0.0,0.0,0
252,1153768,40662700,35.3,492,30.43090148,37.1676255,50.64107354,59.21245969924169,55.10658078463303,1.20520394705963,0.0,-53.19148936170226,0
769,2114860,55512118,26.6,894,81.71255186,63.60760465,27.39771023,81.96293682651631,90.10851184869912,0.1302114274317384,0.0,0.0,0
869,94681,2561932,27.05,69,62.22347763,63.22168677,65.21810505,48.29004139988768,49.63402187205813,-0.0559705809462163,-79.99999999999972,-30.769230769230727,0
1294,165313,7015208,42.5,140,22.96760464,22.76108949,22.34805918,38.25836987337852,28.88425557363544,0.0659395989474647,-93.33333333333373,-95.2380952380955,1
1212,345448,13805522,40.1,198,76.91223956,61.9382396,31.99023969,62.861816213554825,74.48254614082346,-0.2463051022792883,0.0,0.0,0
362,511210,17132183,33.65,184,12.93850912,14.06351247,16.31351916,36.52467892847102,32.74699345587725,-0.1577402623655972,-62.962962962963,-83.05084745762713,1
1169,524458,23425625,44.35,438,78.51892277,69.91094638,52.69499361,75.29146067743679,78.12329291315581,1.1375949672355967,-15.267175572519074,-12.578616352201252,0
1558,37000,1232250,33.25,17,17.45002647,14.95920274,9.977555268,44.60776366950623,45.43501606854817,-0.0528816883850577,0.0,-76.92307692307709,0
1271,613505,26579348,43.15,399,45.68347734,44.72475162,42.80730017,55.97959923331924,60.933610786489744,0.2409447839593269,0.0,-19.04761904761924,0
728,222144,5323430,24.0,85,76.62740317,70.14869627,57.19128247,61.43296981336505,74.23518955716862,-0.030186260883954,0.0,0.0,0
1608,467798,16958506,36.2,262,70.10436103,70.15520762,70.2569008,76.79683664888915,80.38127096009376,0.4447538668162574,-29.99999999999972,-8.108108108108025,0
72,1162511,29152325,25.15,396,61.87103645,51.18176879,29.80323346,62.86078352578966,65.57475505940816,0.3763448681200132,0.0,0.0,0
0,1108944,26835494,24.1,390,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,1
2314,43315,1659762,38.3,31,26.23174304,37.71595949,60.68439238,39.84852263191932,38.98885935890524,-0.1668927322393537,-50.00000000000355,-85.71428571428659,0
456,210114,6012647,28.5,110,35.9883829,46.66748269,68.02568226,53.742728297447385,47.37187895694092,0.326494063967421,-100.0,-100.0,1
198,211400,6104808,29.05,103,41.99464073,43.41401671,46.25276865,46.993452068628535,44.03712625478127,0.185576412075475,-80.76923076923079,-65.62499999999999,1
855,225914,6104927,27.15,127,22.94646059,29.56173048,42.79227025,43.36485855425208,39.40046324550893,0.1128820672164579,-50.0,-72.22222222222229,0
595,123309,3109267,25.4,87,44.59797747,28.60847677,-3.370524627,47.449161792376806,60.34022753159556,-0.7110576227974705,0.0,-9.523809523809652,0
842,148834,4082437,27.4,89,56.37954057,63.88823502,78.9056239,59.760348174462806,55.20991682528567,0.1811980924576497,-83.33333333333412,-41.66666666666681,1
340,966574,34726627,35.6,373,31.70117103,43.03769113,65.71073133,47.573662832786766,36.13142379313318,0.8545428402150097,-100.0,-100.0,1
666,56191,1399075,24.8,43,37.74137815,35.04261649,29.64509317,47.46522913619208,47.156247171328346,-0.0316526359128988,-50.0,-61.90476190476173,0
1749,390068,15044937,38.75,285,92.53863784,89.6304936,83.81420512,92.6778608309158,98.04946458145446,0.400070672876868,0.0,0.0,1
1504,59132,1933156,32.8,59,78.24092309,68.83616289,50.02664247,65.5320862077188,70.49420715924138,0.1377659555918406,-21.052631578947604,-15.384615384615593,0
1623,454103,16179180,35.3,298,35.0134239,52.24932324,86.72112192,42.78663777054629,35.844346766973274,0.4882150112100548,-100.0,-100.0,1
2492,69443,2854583,41.05,67,32.32720913,38.25109156,50.09885641,43.71331458385768,45.46817931981244,-0.2522599666501887,-41.66666666666706,-65.00000000000057,0
804,115595,3172628,27.4,96,87.52758441,80.13853784,65.36044468,69.38338146282835,71.88782199950921,0.3190516251138469,-25.000000000000444,-9.523809523809652,0
2357,33055,1208361,36.5,21,51.47856616,45.114991,32.38784068,36.41190207123496,39.76909410246113,-0.4507240296768759,-50.0,-68.4210526315791,1
1969,64988,2822329,43.4,56,75.9446522,63.89114473,39.78412979,53.4041302531312,58.15162223864564,-0.1188417123269874,-30.769230769231275,-16.666666666666863,0
810,65274,1726882,26.55,98,23.59969289,38.16870578,67.30673155,44.37491798182202,38.882908280862985,0.2214118537870605,-76.1904761904762,-79.16666666666666,1
878,435300,12109338,27.8,162,79.54802123,72.64878646,58.85031693,69.61231562418965,79.60690614066822,0.04837727093211,-16.666666666666863,-5.555555555555621,0
2251,43565,1696019,38.9,46,58.02683699,76.62246114,113.8137094,62.4737877381228,47.27483919275737,0.7472005310399777,-100.0,-60.0,1
1021,293841,8583837,29.15,208,4.995293696,11.77916644,25.34691194,21.52919965260959,13.451287637246988,-0.4105566644250895,-100.0,-100.0,1
1940,1134835,51528847,45.35,396,70.09200881,51.00923485,12.84368694,75.7693594268309,85.91608181187463,0.4001547241486118,0.0,0.0,0
501,83090,2116344,25.45,54,26.50002051,34.99868224,51.9960057,49.4118941613924,51.040548643610286,-0.1887341848252432,0.0,-71.42857142857139,1
1219,460533,18928532,41.45,291,82.08503757,74.2156904,58.47699607,65.94290966969515,71.78709331000455,0.1705903550588033,-9.090909090909092,-9.090909090909092,0
1445,134267,4539698,34.0,87,38.36940218,26.93203272,4.057293793,51.426073007782,55.80430829826405,0.1232196863180183,0.0,-33.333333333333506,0
