,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1857,755681,48424614,64.2,498,33.58742472,49.1769234,80.35592077,49.40349121578678,42.598406294500286,0.8892172350865557,-77.27272727272731,-84.37500000000001,1
413,898100,26949250,29.65,542,49.46150274,39.07674641,18.30723376,41.376343962884434,45.24590859959411,-1.3637553740956383,-24.137931034482868,-38.88888888888904,1
464,2528921,74617125,29.4,1199,65.20029515,69.17668813,77.12947411,62.53490845601226,59.5572359467062,1.3713275857252218,-22.22222222222228,-22.22222222222228,1
286,1464330,55661465,37.8,590,53.52365399,51.1972977,46.54458511,51.37049216730648,54.614214327954514,-0.3372360022347285,-36.36363636363683,-23.529411764706172,0
1873,726444,46241246,63.8,514,35.83132762,39.03084818,45.42988931,45.52322764773361,43.04725118733271,0.1865628980311052,-46.15384615384666,-72.00000000000009,1
395,3152954,92452536,29.15,1000,7.804878768,19.60384963,43.20179135,15.719691127153402,5.853658619671844,-0.2117212539033789,-100.0,-100.0,0
525,3588801,105191230,28.45,1666,70.9103868,78.86255867,94.76690239,61.18742696492024,54.156052554044166,1.0927724250644535,-100.0,-42.46575342465757,1
1960,280866,16460146,58.5,170,15.98591122,17.78594126,21.38600133,32.604094065646024,29.77087173377232,-0.4598983721598194,-76.92307692307709,-85.71428571428581,0
354,2812949,104686167,36.7,1630,73.09345016,66.14582919,52.25058726,49.26831716162431,54.10721589967948,-1.397829561425395,-48.83720930232548,-48.275862068965445,0
2621,150615,6372395,42.4,114,47.99580631,52.45964372,61.38731855,49.3707116131005,51.860698084844536,-0.3057941378961251,0.0,-60.71428571428588,1
2265,362635,19669517,54.0,302,35.63549239,35.45559849,35.09581069,48.93151053568584,43.86990126973714,0.6326189814388563,-50.0,-84.61538461538444,0
2421,633659,31339029,49.6,343,33.74999673,49.88353535,82.15061259,38.66821541749327,32.80608217800047,-0.189466799114327,-86.95652173913054,-88.00000000000011,1
2191,196301,9014996,45.95,162,54.6128318,68.89726294,97.46612521,51.3579454254509,53.400100303238176,-0.692672769109219,-59.45945945945933,-59.45945945945933,0
882,2511092,100765610,40.2,1280,44.26236191,57.42740148,83.75748061,59.598538695573446,51.18376563380641,1.885154337544791,-78.9473684210524,-86.20689655172397,1
21,9396451,242216303,25.2,3063,15.8211361,14.21264525,10.99566356,37.25835347861926,33.33552408812618,-0.6357976139930243,-7.692307692307819,-85.36585365853662,0
834,1643832,52505006,32.0,665,45.11461431,56.72238629,79.93793025,70.48378080743906,65.31473816417646,0.9193621964243032,-20.000000000000284,-56.00000000000007,0
23,3443000,89352396,25.85,1542,26.25758358,19.32740492,5.4670476,43.39593795203036,45.95022550459471,-0.7345159359958806,0.0,-60.3174603174603,0
1375,2374184,160571111,66.4,1362,64.15673507,68.76765226,77.98948665,51.05977208760747,48.8532697359867,-0.0968198136872783,-100.0,-48.38709677419353,0
1062,1083630,63046797,58.4,673,29.27407284,26.15801289,19.92589298,48.15835146943337,46.34405357469869,1.1548374148977931,0.0,-59.090909090909136,0
2448,350525,17541099,49.9,238,28.20204281,42.25014298,70.34634332,44.384547708590446,37.04862021044445,0.0366254108614345,-100.0,-100.0,1
2476,209479,10618174,50.7,150,51.26569122,50.37311475,48.58796179,49.120683534974745,44.23468247127848,0.1335513843101906,-100.0,-49.9999999999994,0
606,485206,13093652,26.9,347,42.3269938,38.06847609,29.55144069,45.5779147945192,49.93105468081831,-0.681734141780216,-21.428571428571757,-50.98039215686276,1
1080,777499,44650190,57.5,595,29.34231254,45.11369183,76.6564504,43.79974140059901,36.32043341553382,0.2111691430673047,-100.0,-100.0,1
731,1387583,40887007,29.15,784,72.98410192,74.76944236,78.34012324,72.03063660106115,88.69289663573207,-0.0813414082341555,0.0,0.0,1
1082,886824,50370933,56.6,660,18.77579482,31.49245743,56.92578265,39.68695209688452,29.04540059385352,0.0643172538518943,-100.0,-100.0,1
1967,788194,49186744,62.4,722,86.83126203,77.63671372,59.24761708,67.66608071987025,77.64481660768068,-0.0689380463902162,0.0,0.0,0
1645,471292,33255840,70.5,468,64.73944408,52.75447544,28.78453816,54.06776753037199,57.786807172348034,0.3552478019904309,-19.999999999998863,-5.263157894736566,1
1349,2215316,141537212,63.6,1661,15.37603968,25.70946464,46.37631457,37.88683276626211,31.52381137902001,-0.1958235042281266,-100.0,-100.0,1
1179,344212,20338874,59.2,236,69.56608111,54.55276676,24.52613807,45.63881784823934,54.12995286901958,-1.2391400029817732,0.0,0.0,1
1621,968204,67757892,69.5,523,60.56788799,74.14137578,101.2883514,56.64190334863458,47.13565320760552,1.3451540875547805,-100.0,-57.14285714285714,0
2357,227416,12174335,53.5,156,12.40013085,13.48030135,15.64064236,37.64660339442053,27.11165843638701,-0.0179401917054109,-100.0,-100.0,0
1308,933329,63747631,68.2,760,33.76201174,43.0630824,61.66522372,60.77935379800632,54.15640298140704,2.1564015606761315,-59.09090909090888,-59.09090909090888,1
2444,82263,4123580,50.1,73,50.33863119,63.98808618,91.28699615,49.015996015229724,45.02737757353847,0.025131061409728,-100.0,-82.35294117647064,0
1780,555508,35018700,62.9,479,52.78378961,51.90113956,50.13583947,49.69374888758761,52.81888474624865,-0.1859780793760689,-44.44444444444436,-28.5714285714285,0
2471,105483,5345979,50.7,102,36.31588817,39.08716285,44.62971222,50.32311087289657,46.66442205384536,0.1808608493428672,-39.99999999999915,-69.99999999999957,1
2024,348688,21330555,61.4,450,45.2325504,49.63496388,58.43979085,48.372645560313046,44.77761196857331,-0.0995299717389719,-100.0,-55.17241379310352,0
969,807610,37429567,46.35,569,64.62916935,67.42554932,73.01830928,47.96354690181683,47.27432082256314,-0.182018435945895,-88.46153846153855,-49.4505494505494,0
314,1973955,86827173,43.8,1146,46.06938956,53.61924601,68.71895889,57.617588925721165,54.26939914112599,1.0832637491390107,-73.33333333333343,-47.82608695652186,1
1453,593720,41397338,69.9,460,31.05916277,24.50783033,11.40516545,48.98299858340071,54.23023710597546,-0.5155541158960295,0.0,-40.90909090909047,0
1576,505269,31392085,62.3,350,54.20688204,66.94638846,92.42540131,54.892580412457605,52.78191644409289,0.1265435031410944,-77.77777777777791,-77.77777777777791,0
1512,1402561,86173226,61.3,571,58.86333991,63.58487319,73.02793975,53.27314267679964,61.25594371094263,-0.9731514041499676,-33.33333333333373,-17.857142857142875,1
1294,3374639,221847474,66.0,1793,83.60859862,74.3579403,55.85662366,81.05634879633921,85.85323139701563,1.2894646901435751,0.0,0.0,0
1867,432762,27973545,64.5,299,61.36060764,56.85812484,47.85315922,49.53136720452307,44.56860221834306,0.4716634552941309,-100.0,-64.705882352941,0
1614,590217,40995315,69.5,335,86.09259003,79.09031875,65.08577618,69.38296647099985,74.12987827261578,1.0988791853965956,0.0,0.0,0
1928,188366,11495198,61.2,126,59.7562429,65.08595363,75.74537509,50.8243569208034,51.00047185782436,-0.1152537796830918,-44.44444444444436,-54.54545454545431,1
1813,407640,25082339,61.7,312,69.86162219,62.62984252,48.16628318,64.09485256625753,79.27170410305273,-0.3667225194771165,0.0,0.0,0
860,1593504,50967225,32.2,833,27.70448315,41.22654161,68.27065854,42.92629203804408,37.17889808777146,0.5665595621733958,-78.43137254901947,-81.3559322033897,1
1628,894049,64286105,72.0,407,69.10096635,54.60747698,25.62049824,69.37023694267364,75.37496238558661,1.1225501456439666,0.0,0.0,0
1719,486772,30875016,63.4,408,41.63589702,46.06337463,54.91832985,44.21340112166256,46.84609228113062,-0.688829257680911,-33.333333333334124,-54.54545454545461,0
2195,116574,5414301,46.3,100,50.32132754,52.80320471,57.76695905,53.86371119583392,57.12526865629781,-0.3858231857911073,-38.46153846153855,-40.54054054054067,1
1695,1064620,67776900,64.0,832,26.15200101,25.81644367,25.145329,26.328064974309527,20.546735955546968,-0.7881620718040587,-100.0,-100.0,0
84,10045515,380390940,36.7,4365,23.28162624,34.8258852,57.91440313,41.15805379537004,30.86271573609929,1.6770193191261484,-100.0,-100.0,0
1491,1215967,70970777,57.6,850,12.79098109,27.90536988,58.13414747,18.98216268405834,9.575869600812332,-0.7627710143806886,-100.0,-100.0,0
761,539264,15113979,28.15,232,26.61972872,26.39965966,25.95952152,39.26619084101571,34.89349886589228,0.0397718070506333,-60.00000000000014,-71.4285714285715,0
1117,804923,54390815,67.2,581,47.09171463,60.73950371,88.03508188,59.78755660556646,52.10194520839162,2.088065005315239,-100.0,-100.0,1
2556,137153,6050095,44.5,102,36.98288126,35.31329084,31.97411,55.7321511314256,56.89670611471011,0.3920058819392588,0.0,-33.33333333333307,0
494,1823102,43856843,23.9,799,67.55237101,47.43279413,7.193640372,46.46976661684074,52.12739325379474,-0.9262513791993447,-34.14634146341476,-19.178082191780888,0
2132,306041,15842116,51.5,289,18.24044121,18.42103274,18.78221579,23.49621576286204,25.329915094244356,-1.558127327546878,-45.4545454545454,-88.88888888888886,1
2017,623264,38467668,61.5,483,34.35630723,36.77921181,41.62502095,53.77401343264167,63.02347031732175,-0.4770405744239251,0.0,-6.666666666666761,0
571,993707,28638829,28.8,522,30.36848394,43.224737,68.93724313,39.43337822226163,33.04473600069346,-0.358956616393811,-100.0,-93.22033898305088,1
1563,577244,34486813,59.8,424,17.7090542,19.23582993,22.2893814,32.12226410180276,29.53424048295996,-0.6693315265868119,-66.66666666666825,-91.66666666666713,0
878,3363268,135720770,40.0,1647,71.4740405,82.15414072,103.5143411,61.59247599205951,53.30728688684631,1.8545017417106968,-100.0,-72.972972972973,0
1414,1194761,84151910,70.9,796,23.32111714,20.7556503,15.62471661,45.43646961209232,43.52339211991158,0.0580363436718133,0.0,-77.77777777777749,0
2178,326359,14075746,43.05,245,56.04257599,43.43686765,18.22545098,31.20032062666138,37.58726123853784,-2.270299077484154,-34.78260869565249,-64.15094339622655,1
1380,8680825,630010218,72.4,5805,74.37737281,70.05163029,61.40014524,69.96484724229288,78.57178782106229,0.4969996712607752,0.0,0.0,1
2533,469224,19647907,41.5,440,52.38042324,71.30911457,109.1664972,44.20785061990831,37.030227840591486,-0.6509545943742185,-100.0,-100.0,1
1348,940001,60666365,64.6,690,19.55528759,30.87617713,53.5179562,41.34641821634104,37.36295154619221,-0.0765018703871573,-87.09677419354864,-90.69767441860483,1
1916,316224,19194174,61.2,253,82.52530223,66.58341359,34.6996363,53.25480126925485,62.32793315373267,-0.5951429359729884,0.0,0.0,0
1506,293278,17858311,60.8,179,81.99064696,70.9032218,48.72837149,51.04364601526681,62.67304949138543,-1.779658490889542,0.0,0.0,1
2007,238187,14537296,61.0,144,55.28389793,40.31233263,10.36920203,44.25952580012062,48.26113952036907,-0.4906781277616723,-26.66666666666657,-40.90909090909092,1
77,21173308,961256018,44.0,9219,82.03223254,83.09804803,85.22967901,68.51549469673989,64.41033077216433,2.111582023400527,-54.54545454545454,-25.86206896551724,0
789,699787,20396970,29.1,398,52.34725783,55.36180991,61.39091406,57.46174420176047,57.08541520768628,0.1181284049216455,-61.538461538461455,-38.09523809523793,1
1683,830870,55820006,67.6,636,30.57335041,36.03162871,46.94818532,40.64828579365383,40.17827342718716,-0.4868257144723983,-85.71428571428591,-85.71428571428591,0
432,2944537,60590379,21.0,1227,11.10785865,12.70712734,15.9056647,18.910206391533187,15.316399554877457,-1.9257413489380333,-87.99999999999997,-95.23809523809524,0
2604,418432,17405444,41.4,302,16.44767571,19.37167597,25.21967647,34.14248778886043,32.1994814138592,-0.692557227454451,-66.66666666666693,-89.6551724137932,1
295,4873793,192254420,40.0,2085,65.24103851,73.09471955,88.80208165,54.15102173667658,48.181081296117,0.5109173323118035,-100.0,-57.69230769230767,1
599,1663484,42901530,25.65,804,42.49324556,47.8732386,58.63322467,34.35067788288707,29.03213256448619,-0.6502767450201532,-100.0,-100.0,0
1764,463100,29319500,63.2,408,21.29477298,26.78075869,37.7527301,44.44205777188637,40.8629907612514,0.1061994146326392,-59.99999999999943,-85.71428571428557,1
1377,1735102,116669573,67.3,1110,56.45454491,62.48988774,74.56057338,54.7130014624256,55.67204478786003,0.0745842654288328,-59.09090909090927,-44.68085106382994,0
601,618302,16368886,26.3,394,31.10810914,39.42314177,56.05320702,39.75955140446784,38.80006226937142,-0.6925441217076357,-74.50980392156855,-76.7857142857142,1
217,1218314,50196412,41.35,533,54.67654233,54.41093772,53.87972849,42.628531524671246,39.36676526636598,-0.2264827168889568,-100.0,-46.774193548387046,0
1135,1373982,92571504,67.3,897,44.05267643,43.04380935,41.0260752,48.729150346116974,41.673510276667415,1.0173553141093843,-100.0,-65.38461538461564,1
1693,377212,24958056,66.2,293,31.69914513,25.52566341,13.17869998,38.58597054567575,40.02243979116305,-0.7008705792396217,-36.36363636363578,-69.56521739130419,0
1846,571817,36700208,64.4,407,85.65485972,81.57432689,73.41326125,70.16179668961881,79.07728546832006,0.3906632821430622,0.0,0.0,0
2233,382489,20078315,52.5,242,91.92357839,86.660609,76.13467021,82.16690485094468,87.63613782610928,0.8530579624657008,-11.111111111111024,-5.217391304347776,1
111,2587802,92951287,35.8,1170,73.97845699,71.32832045,66.02804739,55.30543546496602,62.05189677146488,-0.61115402559936,-64.00000000000034,-14.1592920353983,0
27,3783100,95169290,25.6,1446,46.2603411,30.56154553,-0.836045609,47.70386034337494,53.60284216043719,-0.8776895331492361,-10.0,-10.0,1
157,4648664,180412510,38.5,1926,32.12184351,32.26793337,32.5601131,51.66239172951613,49.41102520131342,0.50854692780194,-42.857142857143,-61.90476190476194,1
2242,314273,17129518,54.5,283,88.47528964,88.21030401,87.68033275,84.84026535847936,87.04608196154291,1.7558091047348532,-20.000000000000284,-4.761904761904826,1
1547,410376,25408823,62.0,333,47.88214965,50.1763855,54.7648572,42.95152294110886,40.62749284315614,-0.2329689815128661,-100.0,-81.25000000000011,0
1108,5363544,360017586,67.3,3242,79.92477344,74.17519394,62.67603494,77.978990171412,84.17913614899348,1.0803325485859825,0.0,0.0,0
198,1406929,60329537,43.25,749,16.62051644,19.04581101,23.89640015,51.036525032635474,47.69554673502553,0.7781173736277776,-52.38095238095225,-70.5882352941177,0
397,3190717,92131329,29.35,1420,11.90675223,14.32261455,19.15433919,26.129845331677902,24.580392940622247,-0.6771925429582443,-74.13793103448275,-83.78378378378379,1
1268,452669,26070228,57.6,289,60.36881181,60.4870085,60.72340188,58.992916986686296,56.53793103303114,0.635094730521012,-66.66666666666627,-36.36363636363619,0
1050,2017260,123353981,60.8,1545,55.74043495,59.74907565,67.76635705,55.89773703542794,46.19040682584368,3.4749908103638387,-100.0,-68.75000000000003,1
121,2264549,82612672,36.1,1171,29.1660063,43.24175127,71.3932412,48.32607580661744,40.05178309245835,0.4402808867028038,-90.90909090909098,-95.52238805970153,1
2626,191529,8145897,42.6,125,71.31243737,64.5417055,51.00024177,51.12196728830658,52.125755388942686,-0.155209931399842,-100.0,-27.777777777777825,1
1241,479168,26400140,55.3,316,33.08512813,40.81657251,56.27946128,53.49766600166688,50.4145900035795,0.6662310699466931,-54.54545454545461,-54.54545454545461,0
2370,129097,6580947,51.0,87,29.4213199,29.92026542,30.91815646,32.92342024621694,33.15246518287558,-0.6685127814121142,-71.4285714285715,-82.60869565217396,0
996,1519320,66386130,43.9,824,28.14459633,32.80906826,42.13801211,33.250971809068815,23.926541771299146,-0.3751003223391181,-100.0,-100.0,0
1553,374405,23196965,61.8,248,35.04165524,38.44272878,45.24487587,43.1209958021239,41.65665008261805,-0.289060311939711,-80.00000000000114,-93.75000000000033,0
1821,218220,13379269,61.5,158,62.86958666,62.85138265,62.81497463,59.97480598449043,67.49959048753831,0.0220478782766896,0.0,-25.00000000000022,0
1103,2561925,157748725,61.3,1791,61.25050005,53.49755084,37.99165243,63.51461027338926,71.5133418294468,0.4593322312822083,0.0,0.0,0
261,2050618,75794202,36.7,963,24.67000683,23.90320157,22.36959105,30.332476168729457,27.6038562348591,-0.8616866436746257,-100.0,-89.70588235294113,1
2635,214036,9110881,42.55,161,57.66019429,58.44873284,60.02580994,50.08663377704396,48.595175701118535,-0.0490397436406501,-80.00000000000114,-44.4444444444448,1
1125,1036509,70829159,68.6,664,41.15353179,42.0116845,43.72798993,59.80297792266175,57.38587225566777,1.7838526982585534,-60.00000000000038,-36.00000000000023,1
1862,700415,44807197,64.1,543,26.76480661,29.17119498,33.98397174,48.70075996881258,43.26098225981016,0.5959250667869482,-66.66666666666745,-81.81818181818224,1
923,5283382,225656640,43.2,2575,63.2295591,61.30450842,57.45440705,70.65883699033697,77.79413063662449,0.6502932558727279,0.0,0.0,0
1402,1922052,140810153,73.9,1337,65.27861776,59.71619684,48.59135499,54.35921842108304,54.522451159361694,1.1465435380771103,-42.85714285714249,-34.020618556700995,1
823,7392060,232579360,31.15,2646,83.39476238,78.2647716,68.00479005,88.23659147126328,96.44820307630728,0.2177720230006964,0.0,0.0,1
1815,198554,12224920,61.6,167,82.16072097,72.60929955,53.50645669,62.41056960351645,74.59007830477707,-0.2193205961935515,-7.692307692307776,-6.666666666666761,0
1706,599582,38395376,64.3,385,74.20026617,53.7614087,12.88369375,46.707915877872274,58.49162626955926,-1.2403588399894288,0.0,0.0,1
