,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1483,343334,4731891,13.8,181,82.86868803,79.5707344,72.97482714,62.59024340761832,65.6437205718462,0.0652924221420714,-49.99999999999956,-14.285714285714214,0
249,17906607,519291813,28.65,5485,53.68522518,52.45086358,49.98214039,61.49779993905273,66.48923800350067,0.2913402553972432,0.0,0.0,0
2154,945194,12545016,13.35,241,61.44848928,47.21039097,18.73419435,58.62003918441657,64.38160349891953,0.0210519636163755,0.0,0.0,0
2169,830000,10940750,13.1,218,17.71196214,28.62680646,50.45649509,43.05376031963435,37.42723903150921,0.0859683922379111,-100.0,-100.0,0
1231,904855,16190459,17.9,332,35.66832712,42.55158831,56.31811071,50.9153097091469,51.12899612806753,0.0230105165549453,-40.00000000000057,-57.14285714285773,0
1108,716332,13279690,18.5,302,25.3670577,23.81491864,20.71064053,34.849833056592175,31.48057997028364,-0.1335873259217718,-100.0,-100.0,0
2054,240581,3225902,13.4,112,58.42892046,50.63027634,35.0329881,49.795162264514005,47.63631112631855,0.0109519271552857,-50.0,-39.99999999999986,0
1602,358361,4597100,12.85,107,34.23078559,34.34959011,34.58719917,47.906023464563305,50.58498650556944,-0.0336804001589862,-50.0,-50.0,1
2008,465792,6221172,13.3,133,43.66276364,36.72255713,22.8421441,34.45787920238816,38.7692574905209,-0.1899638309785368,-19.999999999999574,-70.58823529411762,1
2451,690199,9723294,14.1,337,23.14911979,33.83601759,55.20981319,48.0534886077351,42.84262034918949,0.0272672209864489,-100.0,-75.00000000000011,0
171,2776192,67630401,24.3,842,46.36958964,41.56158793,31.94558449,35.296233622437576,27.07319522138024,-0.1371949163619292,-100.0,-100.0,0
309,2459784,58706214,23.8,978,52.65648543,49.32736142,42.6691134,48.253932378690415,62.38819830042329,-0.5658325564591151,0.0,0.0,1
1912,550282,7571652,13.85,176,25.91781104,24.58657777,21.92411124,41.24210024780663,40.78793343446366,-0.0399629639692128,0.0,-77.77777777777783,1
2491,328849,4441311,13.55,102,52.23556608,46.34723212,34.57056421,41.30632730294463,43.86264663758155,-0.1629332506119712,-74.99999999999956,-59.99999999999943,1
2530,691340,8491547,12.25,247,83.59008386,86.53823315,92.43453174,51.86516322917587,55.73733772465984,-0.2555320015052161,-66.66666666666666,-24.999999999999943,0
502,2767113,39337803,14.2,830,50.80961031,51.2808841,52.2234317,51.46826546223592,57.22144681575602,-0.3129855673783869,-16.666666666666863,-16.666666666666863,0
1935,689571,9682494,14.1,277,73.00001528,71.00637177,67.01908475,63.32784179604995,74.2173305624659,0.0002573992277996,0.0,0.0,0
1166,1024235,19142608,18.6,559,11.4763443,20.8697811,39.65665469,39.554195232254656,30.544820416480224,-0.0295807194366826,-100.0,-100.0,0
1917,422825,5864332,13.8,190,45.93847575,37.54650707,20.76256972,40.424605296408416,40.34304664270456,-0.0746183802255536,-49.99999999999911,-49.99999999999911,0
1726,349888,4482071,12.8,94,18.90501945,18.69473179,18.27415648,32.41608240599777,15.94348903293185,0.0151979977176041,-100.0,-100.0,0
530,3862090,66957335,17.2,1056,31.60541077,42.07872957,63.02536719,60.00849342660796,53.76880745111898,0.6490819890504285,-60.00000000000085,-73.33333333333343,0
246,2811709,79022413,28.25,1058,57.5256267,53.93961967,46.76760561,58.897550993334825,62.867938089395295,0.2843960041070378,0.0,0.0,1
113,9536330,232076499,24.1,3271,79.8769762,71.11769063,53.59911951,64.33798758806917,79.09713664003546,-0.3424354712856081,0.0,0.0,0
2174,790000,10353750,13.05,243,17.44010744,17.15729113,16.59165851,44.06717645986934,41.52533358079324,-0.0038987343887815,-71.42857142857115,-71.42857142857115,0
1396,1410573,16873282,12.1,440,13.04605693,13.33895218,13.92474266,16.817291716465995,13.460813343430756,-0.4503199219142809,-93.93939393939397,-95.34883720930236,1
1226,1258041,22644776,17.85,502,53.13314477,52.78516819,52.08921503,49.39534977064955,46.95443109745319,0.0298120120730462,-83.33333333333314,-92.30769230769218,0
337,5236127,133965662,25.35,1912,36.60951546,43.65939307,57.75914829,51.61361612275323,46.5197076466222,0.2715141521376564,-78.57142857142824,-66.66666666666656,0
778,2327872,47368592,20.3,933,61.80152185,63.61151202,67.23149236,54.350771265655496,55.22858910600574,-0.0121658317072732,-79.99999999999972,-33.33333333333324,0
1208,758570,13475658,17.65,300,33.42640585,52.3019014,90.05289249,45.4286851384142,39.02485410445593,-0.0326766919401637,-100.0,-100.0,0
98,2094745,48455868,23.1,809,53.3927427,42.58453999,20.96813457,47.39105453944472,54.79982128521783,-0.7976544956577648,0.0,-13.043478260869456,1
1016,2642883,54743339,20.6,889,63.01497832,46.52110201,13.53334941,47.43045932068541,50.25526884575837,0.0001083291423468,0.0,-36.36363636363619,0
2089,341794,4542019,13.35,130,23.88430545,29.60496383,41.04628059,40.71137520022928,33.66752764252522,0.0197276774717672,-66.66666666666707,-85.714285714286,0
1284,580889,10505702,18.05,226,22.54170376,19.79635057,14.30564419,40.89306842102023,44.078611045572345,-0.117713411033901,-33.33333333333333,-49.99999999999911,0
2617,2465717,32877628,13.2,711,46.32977559,58.33269752,82.33854136,40.775141279652935,34.259792979181434,0.0032514410798199,-100.0,-100.0,1
657,2622061,43236849,16.45,769,30.45561273,44.31698182,72.03972001,56.91952327938687,47.42173442457576,0.4599488045600655,-85.71428571428557,-86.66666666666694,1
133,1417517,34090504,24.0,683,41.18697951,50.34131054,68.6499726,55.602936885633056,54.49954867069678,0.2099565363669369,-50.0,-70.00000000000028,1
1085,1986481,38510830,19.35,677,49.35541972,44.92718628,36.07071939,57.45853456960689,71.8613295669358,-0.2170439555461125,0.0,0.0,1
796,2422274,48987267,20.25,883,21.84507355,25.93613562,34.11825977,51.43250080171988,51.93051224597238,0.034180589780755,-57.142857142857,-57.142857142857,0
2571,412797,5338478,12.9,144,43.38384343,57.64070907,86.15444037,45.10188426455822,35.53256263413522,0.1086911547677185,-100.0,-100.0,0
1937,351910,4922989,14.0,148,54.66667346,64.29913272,83.56405125,51.31292445938528,48.70213446463792,0.0066064726291203,-66.66666666666627,-66.66666666666627,0
1055,1065445,21304723,20.0,422,29.72659767,33.66306327,41.53599447,37.856370383091445,38.236567329127375,-0.169218377194932,-50.0,-71.42857142857115,0
2450,458740,6467745,14.1,191,27.58082255,39.17946649,62.37675438,48.05348860773511,42.84262034918949,0.0284231316201624,-100.0,-75.00000000000011,0
297,2134563,48171068,22.9,1039,20.6075823,25.35217217,34.8413519,26.221397796028167,20.7629218593957,-0.670461502434527,-100.0,-100.0,1
1349,1322010,20342305,15.55,622,23.65855864,17.31827189,4.637698386,34.365259577707064,41.81103275708938,-0.4534465433806559,0.0,-62.49999999999994,1
2363,1507914,21363186,14.1,322,15.80928111,24.00332261,40.39140562,37.16996912184765,21.82596881373052,0.0487398025295686,-100.0,-100.0,0
1078,1603654,30614842,18.95,340,53.85252693,49.0305019,39.38645185,40.66444088837795,45.412708687591845,-0.3398475706828964,-100.0,-35.71428571428575,0
2081,344531,4677465,13.65,172,63.63532169,58.3752883,47.85522153,62.596362029366645,66.84847162552981,0.0372436820710814,0.0,0.0,0
81,4485708,105876808,23.2,1613,5.844613093,10.54972517,19.95994933,19.60706278599192,8.139789803782895,-0.087311925031523,-100.0,-100.0,1
398,3178001,62798420,19.75,1404,12.52781368,20.01326783,34.98417611,22.552999267787225,18.78521813568371,-0.46328219090301,-96.07843137254896,-98.2142857142857,1
2593,1149112,15569098,13.45,244,17.55428092,30.24877246,55.63775555,46.22471372364962,39.64359423200376,0.1663225833004921,-100.0,-100.0,0
1672,389295,4951792,12.7,146,31.87534488,41.21515477,59.89477454,29.644974565775684,20.672310852598365,-0.0325332486481094,-100.0,-100.0,0
11,17694695,520935100,29.15,5358,24.51286362,30.38728506,42.13612794,60.89434016510534,53.924732025769686,0.0035203220570121,0.0,-67.50000000000007,1
498,4351321,60311229,13.7,980,53.0569855,62.03934305,80.00405814,40.13960265622196,36.82068678140616,-0.4371760344709667,-100.0,-47.826086956521785,1
2480,2231263,29996373,13.4,407,27.04502964,39.29030848,63.78086615,23.865751174516163,16.342390798665893,-0.0487058720307558,-100.0,-100.0,1
1544,858478,11448552,13.4,262,14.70380654,18.31827112,25.5472003,44.90631039629779,38.26700188418889,0.0543429599917384,-100.0,-100.0,0
1547,209324,2810323,13.45,89,22.48533839,18.94611268,11.86766126,47.81018850485666,45.62828075369021,0.0306991330709524,0.0,-90.00000000000021,1
2048,310355,4112020,13.35,110,31.836565,37.36771859,48.43002577,46.70598190574359,39.74903680688915,0.0145744313966335,-100.0,-100.0,0
401,2640858,53391022,20.25,1047,16.51212032,16.64550137,16.91226346,29.15474226528568,29.753583557361846,-0.8170373123478878,-16.666666666666863,-87.09677419354837,0
1660,1040000,13425350,13.0,404,39.41776375,37.32725218,33.14622905,53.65016288190816,62.77790427643731,-0.0288122875232421,0.0,-50.0,1
983,1573704,31466020,19.9,525,39.94103435,39.37729426,38.24981407,48.90261347512259,47.19975532118614,0.0460729925667082,-66.66666666666825,-75.00000000000044,0
1993,331784,4706999,14.2,136,43.87379279,41.76079969,37.53481351,53.19312861882467,52.72034971270827,0.053544436870863,0.0,-50.00000000000044,0
2325,577963,8093929,14.0,164,13.08818275,21.77431147,39.1465689,43.096106376968365,32.32455997448672,0.1307698261725076,-100.0,-100.0,0
746,3669915,73931298,20.0,1065,44.35181339,40.33427509,32.29919848,50.92088588580231,46.582028800479485,0.1752430190425508,-77.7777777777776,-58.33333333333344,0
1419,418101,5424788,13.0,152,21.53101443,38.63679718,72.84836267,40.47454362163812,32.97483062222954,-0.1377292224235695,-85.71428571428557,-90.9090909090908,0
149,25591764,702405179,26.8,7331,69.25598551,70.59056407,73.25972119,71.30071392049598,74.03093622133859,0.5796674884618642,-7.407407407407261,-5.12820512820502,0
79,4001613,101142516,25.1,1556,9.677849552,15.30779984,26.5677004,33.09604679945629,19.8754880881173,0.0591234844220414,-100.0,-100.0,0
1690,247291,3121450,12.6,77,24.18510754,32.78375488,49.98104955,37.16127248591442,29.58125546813994,-0.0440234471729234,-100.0,-100.0,0
1886,1638405,23359129,14.2,456,67.66017392,60.20878241,45.30599938,58.63462037899462,60.90890059538189,0.0094037080538842,-45.45454545454554,-29.41176470588237,1
2218,450183,6093859,13.55,119,62.63040683,58.72735439,50.92124952,60.32159784240203,62.72459721318688,0.1058314552008176,0.0,0.0,0
293,2478353,61498301,24.8,1148,42.08846978,34.48599265,19.2810384,42.18224512055558,46.70281887424929,-0.6154052846152391,-34.782608695652094,-34.782608695652094,0
338,2729992,69744593,25.5,987,35.90059651,41.07312755,51.41818963,54.27252089771844,52.78834174317939,0.2600155688907551,-14.285714285714432,-52.380952380952415,1
1232,2309204,42029822,18.1,855,42.82650379,42.64322681,42.27667284,56.81503526913636,62.269348360912026,0.0246479363286813,0.0,0.0,0
1652,535261,7014843,13.1,184,63.80560027,55.77921269,39.72643753,58.44670091953624,69.3994338007612,-0.0371999324968777,0.0,0.0,0
1979,850857,12101108,14.25,284,52.89887051,56.66366747,64.19326138,59.93868388197304,60.71424916694716,0.0594527582345259,-50.0,-28.5714285714285,1
948,1333112,26793190,20.0,455,19.85846211,31.14523987,53.71879539,51.41314936740356,45.08862492289088,0.2766343087934444,-83.33333333333314,-91.66666666666656,0
2335,2771515,39051612,14.2,448,59.40009391,45.54596239,17.83769935,55.44617103917816,62.29028171582779,0.0091683180585211,0.0,0.0,0
576,1995774,29505142,14.9,620,50.04165157,30.17096004,-9.570423015,50.73446893941907,64.2449813787424,-0.454370353682763,0.0,0.0,0
21,5292177,129540198,24.0,1965,8.126298984,8.284939767,8.602221335,24.819046063715646,18.026470703709226,-0.5516917763530408,-100.0,-100.0,0
972,1146349,23124998,20.05,334,58.74879366,63.39360703,72.68323377,54.75209685216107,54.0479222878979,0.0612486992084653,-74.99999999999956,-45.4545454545454,1
1991,452478,6389935,14.15,163,36.21603377,40.65111013,49.52126286,49.96878710434805,45.62157186292583,0.059942259084038,-66.66666666666627,-60.00000000000014,0
1518,430266,5692195,13.2,167,70.42481587,71.7877501,74.51361856,54.36387930642271,57.86172676572991,-0.030824174611127,-50.00000000000089,-14.285714285714503,0
2567,2084497,27881279,13.4,506,81.86846959,70.78332837,48.61304595,71.30044406875957,82.38933049732867,0.1088608868552142,0.0,0.0,1
2215,1746100,23648705,13.5,405,57.73178972,50.36886469,35.64301464,58.44072209937576,59.19690291049038,0.100693092620029,-20.000000000000284,-16.666666666666863,0
1910,730453,10103076,13.8,170,20.81507484,25.37165486,34.4848149,36.25458190586391,27.568744965757453,-0.0148759209603591,-83.33333333333314,-89.99999999999986,0
2007,495178,6544657,13.3,150,39.40718894,33.25245387,20.94298374,34.45787920238816,38.7692574905209,-0.1776985435401805,-19.999999999999574,-72.22222222222217,1
1017,1183190,24399514,20.5,406,66.45442999,53.16554467,26.58777404,44.62282372816104,43.93111097891946,-0.0145035180149871,-66.66666666666666,-54.54545454545461,1
758,5151772,105294302,20.35,1430,38.16578081,54.40751605,86.89098652,44.644159899311205,31.520452849943137,0.3031628535641454,-100.0,-100.0,1
2032,326258,4299477,13.15,119,31.92409119,27.59175013,18.927068,41.06220655179508,44.1127552462746,-0.1134321712502396,0.0,-66.66666666666666,1
522,10783277,193016963,17.75,2652,74.34155098,73.18168891,70.86196478,76.89226345572074,80.75579818411998,0.6366450903370837,0.0,0.0,1
1540,669910,9032534,13.5,284,25.55063669,27.66705499,31.8998916,49.00335209203418,45.37763594629725,0.0808872403425456,-100.0,-80.00000000000007,0
1535,372370,5020994,13.5,109,16.55118905,23.52700877,37.47864822,51.205272714975024,48.20839976723433,0.0997291856688604,-33.33333333333373,-71.4285714285715,1
579,8876885,142105619,15.9,2337,80.30944047,62.32938166,26.36926403,66.4861457155343,80.88627036093591,-0.3322825915361989,-3.3333333333332624,-2.8571428571427964,1
2621,2307125,31719358,13.75,540,51.19545636,46.92989304,38.39876639,59.03501645195348,64.88893495427581,0.0057081920665436,0.0,-21.42857142857145,0
2338,2211240,31112594,14.05,403,60.39838173,57.43257635,51.50096559,47.70417588614937,46.27416651263168,0.0056335332985604,-57.142857142857,-57.142857142857,0
2146,355891,4618138,12.95,126,26.44611252,44.52320347,80.67738536,44.18249626522167,39.664540246694656,0.0380955284450252,-85.714285714286,-93.33333333333348,0
879,1686083,31773504,18.8,413,64.98176201,60.62091895,51.89923284,50.26810145173423,59.48378718476371,-0.1773372342872052,0.0,0.0,0
1325,926496,15929980,17.15,256,12.52334557,25.02690893,50.03403564,25.47685634478484,17.137822733355865,-0.1066199876554261,-100.0,-100.0,1
1965,427008,5917009,13.85,100,25.51440777,24.36067152,22.05319903,47.365151407381326,47.05321851878125,-0.0203491784612313,-50.00000000000089,-71.4285714285715,0
1167,461731,8629717,18.7,204,14.79375335,18.84443852,26.94580885,44.15374100996117,41.86849957801327,-0.0364449464180387,-50.00000000000089,-80.00000000000043,0
2144,2033663,26518585,12.9,393,41.17041984,62.17470569,104.1832774,41.24357493617365,33.934872568456534,0.0424873151678305,-100.0,-100.0,1
118,2916532,67809807,22.85,1150,31.16983163,50.63950927,89.57886455,46.07713366509512,38.549755341772816,-0.0783151310096976,-100.0,-100.0,1
1637,289136,3759758,13.05,107,19.8040355,23.90038884,32.09309551,44.63048471299367,42.2006746139907,0.0226108477640986,0.0,-79.99999999999972,1
2473,428613,6050660,14.1,154,25.53968191,21.91475229,14.66489303,42.936614554157146,40.894856141414245,0.0017862886270318,-39.99999999999986,-69.99999999999993,0
738,2539665,51140830,20.05,841,37.38739923,42.50699311,52.74618086,54.13917141712935,50.08629472683344,0.2462647628903475,-100.0,-66.66666666666666,0
29,2774320,71512223,25.5,1186,67.45955474,55.55650749,31.750413,45.53103688787385,51.3792861280047,-0.6884787352269213,-28.5714285714285,-11.764705882352905,1
897,931448,17654513,18.95,444,17.61658448,14.32336756,7.73693371,48.18085492136022,47.48938593508282,0.0117619732774339,0.0,-70.00000000000028,0
2582,598728,8177660,13.6,180,58.7068221,65.17159189,78.10113147,60.06421541335338,58.59717013273477,0.1702235988004318,-33.33333333333373,-25.0,0
1724,135356,1744042,12.9,63,17.53629377,17.27704593,16.75855026,39.851230836209815,26.518507562876604,0.0324958752443671,-100.0,-100.0,0
814,949512,18115428,19.1,415,15.20576545,13.09292569,8.867246158,33.026961581512055,29.297043053141724,-0.1683974679394525,-72.72727272727238,-87.99999999999983,0
2359,435341,6267725,14.35,174,31.86529371,46.05417324,74.43193229,51.31320007850817,44.68285970299949,0.0775235436062828,-100.0,-100.0,0
