,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2313,2737836,232704976,85.5,1996,76.14625642,56.78086263,18.05007506,52.36915108575489,63.276075775435714,-2.1963959691054,0.0,0.0,1
2614,3360596,287809428,85.3,2492,84.26259282,81.31673707,75.42502555,62.78767813187096,68.40194023419399,0.1574437728337872,-43.750000000000334,-7.77777777777781,1
2361,6040774,638569201,106.0,3908,48.52753648,56.63513209,72.85032331,59.52859073580225,53.2927680884457,4.387041071042731,-58.333333333333336,-43.478260869565226,0
837,3815662,172684786,45.0,1746,68.86585264,68.07739841,66.50048993,61.37715705650045,63.2589037093622,0.7310873596714375,-22.857142857142776,-8.888888888888857,0
841,1336964,57672694,43.4,799,33.06044819,47.17927922,75.41694129,50.09158757816007,41.69027332227469,0.8068111895025456,-100.0,-100.0,0
2047,3043883,163683899,53.3,1934,34.4239142,53.67820093,92.1867744,42.21769693732133,32.238143584796816,1.0718443970130342,-100.0,-100.0,1
1368,777394,23698214,30.5,498,83.12484688,75.25773771,59.52351935,56.01911007216847,65.72705511705705,-0.7061572250843359,0.0,0.0,1
777,1007399,40471467,40.1,641,63.86771073,61.08106784,55.50778206,72.88951602096445,69.37126730935381,2.4088928125817817,0.0,-7.142857142857216,0
152,381363,23459369,61.7,235,20.42177012,18.67675639,15.18672892,39.50232734286182,35.11763572153721,-0.6411121750471284,-66.66666666666627,-92.30769230769218,0
914,2590184,108772740,41.75,1557,50.30799299,56.80220231,69.79062095,50.30800103960304,41.65608433521174,0.6501978321227739,-100.0,-58.02469135802466,1
2068,5429850,342617699,63.4,3132,83.89653625,78.93309145,69.00620186,70.29248740807444,76.51930900790992,1.4788148469519655,0.0,0.0,0
2470,1452336,129366560,89.1,1150,22.33444389,35.4143747,61.57423632,35.19593989535544,29.602148248197096,-0.2968026758241637,-78.37837837837847,-86.88524590163941,1
1548,9627385,461077281,46.2,5346,38.62766958,41.42961996,47.03352072,47.25731460098576,45.24580964326321,0.1284039154002126,-79.99999999999987,-79.99999999999987,1
2355,7605508,852344896,112.0,4569,74.83344706,64.37121286,43.44674447,86.33785534235841,93.0642615189672,3.033923639116878,0.0,0.0,0
1787,3057551,187212482,60.8,1828,56.41477392,46.66271164,27.15858708,55.42287108121099,65.87644389996383,-0.4531176502753131,0.0,0.0,0
941,585040,23284597,39.9,335,27.80138146,25.29632248,20.28620453,44.84914583437229,47.23239992474004,-0.2798157430217911,0.0,-60.71428571428572,0
226,662919,44200629,66.4,421,71.8986169,65.1177766,51.55609601,63.0051655567538,72.9747883246986,-0.3394604046796364,-3.571428571428372,-2.222222222222096,1
1136,643902,29965315,46.45,507,47.00851261,43.70911157,37.1103095,50.04297481907409,52.17039140050464,-0.1981734168859338,-25.0,-34.21052631578942,0
2524,3000310,219267610,73.6,2216,93.7293029,86.47331098,71.96132715,60.33503444759155,76.6583192848791,-3.032493971896106,0.0,0.0,1
1717,2767736,157101706,56.7,1919,17.31494237,18.3909016,20.54282005,42.85965104456961,34.646906625403965,-0.1836901785825189,-100.0,-100.0,0
674,472999,15361516,32.4,277,25.07451661,34.25579482,52.61835123,46.595036482082016,43.92987080901267,0.0259675508157076,-55.55555555555608,-84.00000000000034,0
2406,5890850,533702750,90.6,4118,19.99686491,20.57318039,21.72581134,35.588784366621056,33.92358264284878,-2.242509097001273,-100.0,-100.0,1
1851,3041340,143091717,47.15,1405,10.32803098,20.89149172,42.01841319,22.40541686756357,10.162325475747586,0.1937900303784104,-100.0,-100.0,1
1347,310173,9090515,29.2,228,21.77675525,18.56194922,12.13233715,26.40104665146588,32.14528552122158,-2.4346074117322534,-8.333333333333456,-73.80952380952384,0
1039,1594498,85966481,53.8,956,46.15342318,42.58158011,35.43789397,55.991462667482686,56.07626615455816,0.8849358780264058,0.0,-38.88888888888911,0
2181,3270430,169043901,52.3,2197,81.45961698,69.3745365,45.20437553,60.20563771850716,73.84167640592871,-1.878173781783576,0.0,0.0,0
2505,2431036,184324888,77.7,1708,45.67769005,46.83320195,49.14422577,37.55703225064959,32.80015760446366,-1.4412101827243429,-100.0,-100.0,0
62,1433276,125677088,88.0,898,61.51081914,67.13630567,78.38727873,60.02638059415085,57.815056898081686,1.6374694632276408,-59.57446808510629,-34.56790123456789,1
908,10709265,456155860,43.5,4945,56.33493721,48.88816582,33.99462302,67.88925726115772,75.1474268188209,0.2193965762950815,0.0,0.0,1
2188,7382616,425450333,58.2,5224,90.34992815,85.58597858,76.05807944,70.63356319593802,79.71905371553336,-0.0423037137704266,0.0,0.0,1
685,181041,5812206,32.05,147,11.75912615,16.29704763,25.3728906,43.30458517815922,39.70257446874452,-0.108547576467669,-25.000000000001776,-86.95652173913054,0
581,430845,16477850,38.25,336,62.37210557,59.00844849,52.28113432,49.96746503411143,55.10275296464713,-1.128347406829164,-83.33333333333334,-28.73563218390804,0
703,509608,12178699,23.8,290,6.108641866,5.236844102,3.493248576,13.233649489639223,14.56936590136347,-1.6097124522951003,-81.1320754716981,-90.56603773584906,0
2612,3960640,339056100,85.2,2868,82.28061829,77.18732587,67.00074101,63.9656180545744,72.64315837930572,-0.4247925170336477,-7.142857142857216,-2.040816326530639,1
2113,3846080,289001766,74.2,2612,40.66049981,45.03059512,53.77078573,51.91518119510906,49.53111073744747,1.6850262837720995,-19.04761904761897,-66.66666666666661,1
1872,1366320,64854131,47.45,866,36.30952012,23.93289841,-0.820345015,43.391721387262535,52.34563430099954,-0.7871906309766635,0.0,0.0,0
2389,4075927,391351976,95.8,2941,15.05265367,28.44580234,55.23209969,35.225304855553105,22.27015961335224,0.9542038843312204,-100.0,-100.0,1
2635,1910136,166532697,86.7,1386,16.86506497,22.79823963,34.66458895,48.31448347847746,42.19371476975828,1.6393068326090257,-27.27272727272697,-79.99999999999989,1
705,437903,10528571,24.4,244,14.7950553,9.090081274,-2.319866778,22.97462613895077,31.27080723029493,-1.7897068265470444,0.0,-76.59574468085111,0
1644,9416902,675639572,71.5,5580,69.0989755,67.39959173,64.00082418,63.86565059921702,66.23658121017034,2.681693394501432,-22.22222222222225,-19.672131147541,0
2368,3093946,313124846,100.5,2332,45.35945244,39.72779572,28.46448227,48.99933960234245,44.75724114340941,2.5344570331305483,-38.46153846153847,-65.21739130434783,0
2319,1941010,168760973,87.2,1425,81.3225497,83.99435102,89.33795366,54.241728109088,56.83442657161449,-0.9599379083175008,-63.82978723404251,-36.14457831325302,1
974,1258333,52596236,41.8,650,59.1804688,62.62962407,69.52793462,55.02721833053098,52.61301942112381,0.293479364718836,-100.0,-36.36363636363683,1
2536,2480734,196375186,79.0,1787,78.94681663,75.5977985,68.89976223,67.8264827996861,75.42233514309109,0.4455241086579816,-4.285714285714245,-3.999999999999962,0
1271,455458,19407661,42.6,331,26.21808326,21.4421677,11.8903366,44.8333850433173,46.58067578597339,-0.092027908011335,0.0,-52.63157894736826,0
2537,2749723,216760117,79.0,2125,80.75621109,77.31726936,70.43938591,67.8264827996861,75.42233514309109,0.7050836101184137,-4.285714285714245,-4.285714285714245,0
1600,3668266,208259827,57.0,2099,59.67872688,62.77231129,68.95948009,56.78428494727466,52.00026574668086,1.900299551722182,-96.66666666666664,-43.28358208955225,1
672,1033197,33550599,32.4,482,34.98909095,44.22566818,62.69882265,46.34477814511611,42.910436453431416,0.0716867608769664,-84.00000000000034,-84.84848484848484,0
1943,1016209,48781132,47.8,680,30.33107154,43.00349202,68.34833299,43.05251311670831,37.74263987592621,-0.1854315560765839,-100.0,-100.0,0
372,334009,15134756,45.15,199,56.59348418,54.53730947,50.42496005,40.88193021893128,37.10805457260927,-0.5330475062348813,-100.0,-64.00000000000034,0
2359,4798853,501370783,103.5,3041,55.74477512,63.06315685,77.6999203,57.04256112063661,46.26204434891344,4.255511126149988,-100.0,-48.57142857142857,1
549,1335293,58014120,43.8,819,19.80234733,19.5388287,19.01179144,48.83772651440744,49.14655373871917,0.7293962274623085,-16.666666666666863,-55.88235294117655,0
1475,5585140,178100991,32.15,2806,46.13674159,31.21959534,1.385302831,58.682517350361984,66.70971176642382,-0.0075101728949619,0.0,0.0,1
1853,973200,46545250,47.7,699,12.57889451,15.85285528,22.40077683,28.527928185300205,21.020282520901727,-0.067117522224824,-86.07594936708851,-88.17204301075259,1
2654,5475080,517305015,94.5,3538,91.24186959,84.69962807,71.61514503,74.18158886113024,87.43261815651198,0.7879684369022267,0.0,0.0,0
41,2743551,230794751,83.6,1566,73.7356206,65.85275971,50.08703793,63.66113151693281,82.07406358452364,-0.2409709534164551,0.0,0.0,1
819,783300,32126219,40.9,500,35.22863597,41.69481297,54.62716699,46.9260461026491,40.53632979078181,0.5902040089415536,-100.0,-76.36363636363642,0
2411,3344915,296638774,89.3,2364,25.88249025,23.96118727,20.11858131,36.71080039113015,36.21149083802052,-2.4607176459767857,-45.833333333333584,-75.00000000000007,0
1699,3575746,206816217,57.7,2354,70.99734826,65.08161337,53.2501436,52.30578285380534,58.224605250756746,-1.321522609535937,-27.27272727272719,-21.95121951219508,0
825,739823,30091694,40.55,452,17.46776249,24.36252166,38.15203999,44.38215887268083,36.25101387153987,0.2779679696756427,-100.0,-100.0,0
1915,674007,33557998,49.85,468,41.43103137,28.27934278,1.975965605,48.518254872316994,56.5993776957281,-0.4097049308716412,0.0,-39.18918918918912,1
252,372435,22622535,61.2,237,11.74346766,10.33030434,7.503977706,38.26499514041558,38.42096282135535,-0.678709372495584,-27.27272727272697,-74.19354838709666,1
2651,1308181,117462763,90.0,969,85.08260197,72.2258485,46.51234156,62.28344087512724,72.84898032157892,0.2918247072201729,0.0,0.0,1
2650,1857839,166441132,89.8,1159,80.40168073,65.79747176,36.58905383,61.62288599235944,71.8109115545701,0.2004328265292521,0.0,0.0,1
1155,447901,19588542,43.65,322,48.90380306,40.55687517,23.8630194,41.937006963405885,46.30527311419787,-0.7050563952871391,-29.99999999999972,-21.052631578947604,0
1517,11613826,587729699,48.7,6164,84.39703484,83.57512891,81.93131706,69.96165880997563,68.12285629286662,2.5351242965049625,-62.96296296296291,-15.59633027522932,1
1137,830283,37585580,45.7,585,44.67234174,44.03018829,42.7458814,43.41243455519553,37.908615042518186,-0.1952296420934995,-100.0,-73.68421052631578,0
2149,827142,47474878,57.3,636,41.03809631,36.71088333,28.05645737,38.92267792886693,41.82078206674136,-2.533073724870228,-37.50000000000006,-71.4285714285715,1
2378,10849618,1156011626,107.0,7298,57.6971894,48.36500458,29.70063493,60.12053414105998,65.02837359296835,1.0559636210450558,0.0,0.0,1
1460,735549,23197642,31.65,441,53.29808557,58.05938005,67.58196901,54.87552768107425,54.38288094146316,0.6917975924230594,-26.086956521739225,-29.166666666666803,1
326,808290,38961652,47.6,491,17.35751751,29.47246469,53.70235906,31.4231751374073,22.01939324779336,-0.7190331981229191,-100.0,-100.0,0
2428,2093529,189785665,89.9,1574,21.12915061,22.76105784,26.0248723,40.98050484128007,38.7946925875999,-0.735332792125557,-58.97435897435882,-76.81159420289845,1
606,339374,10740981,31.5,221,18.40100487,24.09208328,35.47424009,34.751936272337794,33.40604363619228,-1.3746920815803512,-66.66666666666666,-90.4761904761905,1
228,778609,51355886,65.9,476,68.67261385,68.09904499,66.95190726,58.875548176538686,62.88478171949271,-0.0827021174087758,-31.578947368420657,-14.999999999999858,0
1629,8880825,601562627,66.6,5265,86.40094647,80.48030546,68.63902344,70.14107033265954,70.82065710358012,1.376570224317358,-39.18918918918927,-20.13888888888893,1
95,1966145,135614892,70.0,779,10.75207408,13.63878805,19.41221598,25.593246395651317,21.103318392544647,-2.8722543167325574,-86.02150537634411,-91.875,1
294,365079,19145633,52.5,221,34.21398627,44.99645267,66.56138549,29.152165758776725,24.273295683899672,-1.3867867942984209,-100.0,-100.0,0
580,566204,21684052,38.0,384,63.29500046,57.32661995,45.38985892,48.53330134753768,52.49694920833797,-1.233778100683624,-78.94736842105269,-34.482758620689644,0
1906,1022810,52579088,51.3,635,26.74442534,25.94439112,24.34432268,48.44177683613616,45.6623939173708,0.5598568014870303,0.0,-65.38461538461546,0
1582,5934051,321980358,54.5,3080,81.67429129,77.93812002,70.46577748,66.18794298779062,69.22435267077056,1.559940190097162,-11.627906976744194,-9.1743119266055,0
2394,2956594,281423766,95.0,2186,9.560123395,11.78789354,16.24343384,37.05171867746372,31.890714154816298,-0.7146244136441158,-27.777777777777825,-89.43089430894311,1
2167,1177155,55961870,47.3,875,20.57736964,17.49523865,11.33097669,28.71338718348277,30.419153668501604,-2.9087906372652648,-48.88888888888896,-75.78947368421055,1
1560,7042174,302828508,41.9,4252,8.571691289,15.47133732,29.27062938,29.26498425986846,16.203931547093593,-0.1608818758842805,-100.0,-100.0,1
509,2653389,90389522,34.8,1275,47.26402223,36.04487706,13.60658674,65.98477383076377,75.95119246585512,-0.1019738004062805,0.0,0.0,1
216,175613,10878023,61.7,125,43.82010897,41.54662054,36.9996437,38.86244355065968,36.831859096435856,-0.9267928979701516,-100.0,-68.74999999999996,0
1436,1932593,59854243,30.75,1001,70.44576313,71.05443364,72.27177466,73.61765472015811,76.5992088698587,1.4036558174355778,0.0,0.0,0
1061,730696,38612698,52.6,467,34.6085639,39.92535663,50.5589421,47.88226915689867,47.28876035914294,0.0742802230612316,-47.05882352941171,-59.09090909090907,1
2590,1244473,104600232,84.0,804,42.33637336,58.16443408,89.82055552,49.12520830743484,44.51854912701716,0.6052429602277768,-79.48717948717952,-79.48717948717952,0
103,526400,35830139,67.8,305,33.72773703,34.09912917,34.84191346,28.612058625979078,25.982753701132243,-3.953431555842132,-100.0,-100.0,0
2455,1699897,159582544,93.6,1292,57.39450145,42.86537077,13.8071094,53.41423850869684,56.04545970415074,0.1009823377670499,-30.769230769231275,-18.18181818181841,0
1755,2899448,182428498,62.8,1720,49.8613832,46.43999303,39.59721271,58.8825163326982,57.47822017551204,1.1309753748089455,-35.00000000000014,-28.57142857142868,0
2263,5464857,494883687,89.9,3660,43.17776279,32.30416369,10.55696551,51.05882982288428,49.637735621774624,2.0551496344406823,-24.324324324324078,-48.14814814814799,0
1315,726548,31113235,42.65,452,42.51337824,46.74730207,55.21514972,42.94199448143444,38.92094545796289,-0.1184838811305131,-100.0,-81.81818181818198,0
2110,6237810,454193577,73.8,4473,42.00191412,54.74907167,80.24338676,51.41757446426861,48.557211239648616,1.9144088679504971,-70.58823529411765,-70.58823529411765,0
208,751624,46252664,60.7,414,12.38259411,20.6002586,37.03558758,26.352369626091143,15.994034692319769,-0.3199164397295733,-100.0,-100.0,0
2532,1219989,90330176,74.8,851,76.4405393,80.97880327,90.05533122,62.6511985855929,75.68976612292965,-0.474925487155981,0.0,0.0,1
2578,1238647,101438311,82.0,872,59.65428381,53.43745667,41.0038024,46.35609304193087,44.88715957321644,0.1414946308353811,-75.0000000000003,-29.03225806451623,1
2000,1613760,80230953,49.85,1058,40.3842011,35.92519806,27.00719197,44.754991031533095,44.11267705661952,-0.3097117906236204,-67.7419354838709,-49.99999999999984,1
2607,3891457,310818887,78.8,2644,66.08685485,52.17853626,24.36189908,50.945219588094325,57.47352908691998,-1.78032339564153,-28.888888888888825,-16.455696202531627,1
70,2454236,225719312,92.5,951,62.56746114,61.41074974,59.09732693,63.69449762254028,65.19356584633438,2.0741734968882706,0.0,0.0,0
2041,7690926,436012182,57.0,4662,75.37141372,69.87623165,58.88586751,71.35889833293065,82.38559522656938,0.6712079296612103,0.0,0.0,0
441,6014242,223329104,37.2,2844,81.38085966,65.05627413,32.40710306,73.2062445454831,86.51440832064752,-0.1871385982201099,0.0,0.0,0
970,2853544,119907548,41.9,1497,63.99011548,56.33170109,41.0148723,58.47410409554597,63.51105189184555,0.2319113518012908,0.0,0.0,0
835,6075393,279844373,45.4,2234,71.20342055,67.28608173,59.4514041,65.28678049110356,70.77406908372657,0.6103185353465168,0.0,0.0,0
1092,922263,44147041,47.6,722,71.45636974,68.94036597,63.90835844,50.61674014347193,54.83654513246545,-0.8947564312605596,-69.99999999999957,-24.137931034482623,1
306,163240,8092990,49.5,97,50.37200666,45.18488701,34.81064772,37.71028077300292,43.69507208982679,-2.1563981912611143,-58.33333333333344,-22.58064516129041,0
637,1080373,33251782,30.85,577,8.712047673,11.21018934,16.20647268,32.319571579843505,21.67279288343085,-0.4136354031302946,-100.0,-100.0,0
390,280810,10678880,38.0,159,33.6461426,50.92782445,85.49118815,21.592874955824744,15.671756139279823,-0.9903392207876962,-98.2456140350877,-98.2456140350877,0
2150,1164580,65527150,56.0,853,36.49851582,36.64009416,36.92325084,35.18209845028857,34.26996576309138,-2.514209282857541,-100.0,-92.68292682926835,0
2593,5361935,423628768,77.3,2960,20.414481,35.95085652,67.02360758,27.994187190578508,16.93454110781977,0.3968604648537719,-100.0,-100.0,1
2371,2429452,247104376,101.5,1716,56.23636065,49.87218262,37.14382657,51.01967431566688,49.37348799255164,1.9068561402741528,-33.33333333333333,-23.07692307692308,1
1036,1311741,70252884,53.7,844,37.71224769,39.33391852,42.57726018,55.83281342746588,54.81967740217468,1.0224189590226604,-44.44444444444436,-50.0,1
1219,1007534,39782162,39.75,502,64.8724966,65.2772352,66.08671241,60.24559053131384,64.36772225268035,0.0980061973669764,0.0,0.0,0
1913,885549,43741914,49.1,600,22.61171247,16.68467691,4.83060577,42.06336545625744,44.43062138525696,-0.315045862476624,0.0,-59.45945945945941,0
530,4167801,193105124,45.5,2245,51.17662575,59.39567171,75.83376364,66.33435938234031,59.48631262652988,2.894599964397922,-34.782608695652094,-52.38095238095236,0
